session_id,target
40896,0.0001235756498588326
40897,0.008250337674828285
40898,0.0005903155195348
40899,7.312965990395098e-05
40900,2.825453427460562e-05
40901,1.5425140849521934e-07
40902,3.768534347931977e-09
40903,1.7691995647573377e-06
40904,2.2975054686075445e-06
40905,3.884484620623605e-05
40906,9.214444011280922e-06
40907,5.225194832500857e-07
40908,0.0010826261398673416
40909,0.0001740782910452754
40910,0.05110581421143128
40911,0.0032560893863610068
40912,0.00015309642745738047
40913,0.0005424074790410534
40914,5.4245223904331045e-06
40915,4.744672090389275e-06
40916,4.540356136489012e-05
40917,0.01701103828917952
40918,4.5398795936622757e-10
40919,2.6813785974385912e-05
40920,0.01017793178843259
40921,2.2414166675527684e-07
40922,0.00011719514601516489
40923,1.738411496539277e-07
40924,5.157157645488769e-06
40925,1.4324997694241906e-05
40926,6.659078890669545e-05
40927,0.0002886605769010612
40928,8.55462304611721e-06
40929,2.7659344408408573e-06
40930,0.017163073189826038
40931,5.685192158197569e-05
40932,1.829878276324824e-06
40933,0.0002979335356802823
40934,1.6862071813434344e-07
40935,7.059162487316454e-05
40936,0.0004045994752452507
40937,0.0002638803132300415
40938,0.00030079220597165415
40939,1.2394601507690861e-16
40940,1.9725188184131544e-07
40941,0.0005312580357267484
40942,0.005914810339349747
40943,1.8487533770023904e-07
40944,5.597396543830899e-07
40945,2.5054791755284257e-06
40946,1.409867623795008e-06
40947,0.000804036373611078
40948,9.706418188221106e-08
40949,8.180392089809849e-05
40950,7.648684701394497e-06
40951,8.756295890428256e-05
40952,5.667808947302374e-06
40953,4.83544681465118e-05
40954,1.8188714910187266e-05
40955,4.0576007206853975e-05
40956,5.0737788518127446e-05
40957,4.285783540673823e-05
40958,4.919034149197054e-06
40959,2.580204351936231e-08
40960,1.7838798712376935e-06
40961,1.0622110689791008e-05
40962,6.994401908286704e-06
40963,1.198335459892142e-07
40964,0.00091494591563788
40965,9.843043041075103e-05
40966,0.005098975568075943
40967,2.517132960272889e-07
40968,4.4277206786931136e-07
40969,6.33447083092653e-05
40970,0.00041871127487485914
40971,1.5159080735458134e-05
40972,1.3630015286468348e-05
40973,6.805900199020952e-08
40974,0.04874083227893896
40975,5.826436673717863e-05
40976,0.010716335239244973
40977,0.0001839248369814801
40978,1.299103514670664e-05
40979,0.0006591488247744058
40980,1.8409900638895158e-06
40981,0.0006435615727189321
40982,1.3429855404203687e-07
40983,1.0089382873682745e-06
40984,7.716273077718922e-06
40985,1.2518263669805591e-05
40986,0.019895207989828755
40987,6.231505083476586e-05
40988,6.000435077711148e-06
40989,8.314118273008793e-06
40990,0.00030653720459770386
40991,5.042942182855438e-07
40992,1.3147269346195165e-05
40993,7.312965990395098e-05
40994,1.936190469626646e-06
40995,3.4687405618501707e-07
40996,0.0005112087863549416
40997,1.198335459892142e-07
40998,0.0008461304418317422
40999,7.672816298244653e-09
41000,7.922674565457121e-07
41001,1.6007938319042632e-07
41002,8.51583359240003e-06
41003,0.0005367992312767704
41004,0.0033241600406956158
41005,3.935337368758604e-05
41006,8.146376504622418e-06
41007,1.0467901938843713e-10
41008,8.72553711833932e-07
41009,5.829264422662257e-07
41010,1.1587847156607075e-06
41011,0.03410239165940099
41012,0.004403204217284325
41013,1.530525511889193e-09
41014,9.866189095466544e-05
41015,0.0011524949039004946
41016,3.550461945427212e-10
41017,1.658431135137478e-05
41018,0.000975317634294363
41019,2.797504857836562e-05
41020,0.0005392653061080595
41021,2.114845535368538e-06
41022,0.052197842971963115
41023,1.3110414548188703e-07
41024,6.940658936901459e-06
41025,2.554038622709067e-07
41026,0.0002860248080013439
41027,1.4429599576561703e-06
41028,1.8498810407853165e-07
41029,0.004149656298938652
41030,5.864805381292912e-05
41031,5.175946132819205e-05
41032,0.004234484290938149
41033,0.0009343310819905856
41034,2.1001768567921627e-06
41035,3.3686644928126506e-06
41036,0.00011287154899556477
41037,0.0003349862419183727
41038,1.4020591209357144e-09
41039,0.0001281386213052208
41040,1.5576099147434825e-07
41041,4.664536393553525e-06
41042,0.00014701744147740706
41043,0.00027045266426568994
41044,2.652731060806062e-05
41045,1.2281358735926475e-07
41046,0.01305800208490989
41047,0.061959665470295376
41048,0.021548931265744836
41049,1.2479998033100039e-06
41050,1.3859891115474175e-07
41051,0.0008929689036482514
41052,0.00016946170509644072
41053,7.669299182722475e-07
41054,1.2748205295643534e-06
41055,0.029788467184634057
41056,1.464490056520204e-06
41057,0.0012004191447897762
41058,4.6465095509620235e-05
41059,5.1387027911922076e-05
41060,0.012389536409902773
41061,2.569825450417069e-07
41062,1.3496519984868154e-07
41063,1.9186035499216123e-07
41064,0.0004153680961980162
41065,0.003777405599315911
41066,0.034987960031337875
41067,1.0557843653061926e-09
41068,2.1859886036820443e-05
41069,0.0010335569354743557
41070,0.00017172805609853812
41071,0.0016059764467275149
41072,4.664222855595638e-06
41073,5.0974900595796353e-05
41074,2.492841538887777e-08
41075,0.00046614271906379013
41076,0.0003653397805005441
41077,0.0019328593178148668
41078,4.470134069093235e-08
41079,2.768205954293848e-07
41080,8.547725902287671e-07
41081,0.0005234811865150029
41082,0.008582162485131549
41083,6.914272097357544e-06
41084,4.1241162511211274e-08
41085,0.0027059030575842823
41086,1.0030727707634429e-05
41087,0.0004287045272770246
41088,7.277700849071647e-07
41089,0.015367130405585535
41090,2.141261627839914e-10
41091,0.00012550902617377337
41092,0.006452217407824718
41093,4.715444106393996e-06
41094,2.202546542447825e-06
41095,0.007425309814648251
41096,0.00042289271090329106
41097,1.7359365395765537e-07
41098,4.6465095509620235e-05
41099,0.4330965517061328
41100,0.00011422660342303246
41101,5.3126771408993004e-06
41102,9.800196194250483e-06
41103,7.493670210477404e-07
41104,4.7402502839794474e-07
41105,7.916866801816488e-07
41106,0.0005046810216544728
41107,0.00014507231123558027
41108,8.446555100937643e-07
41109,8.730471506453909e-06
41110,9.48002087555009e-05
41111,0.002077483452828928
41112,0.0013001007027362294
41113,4.861202154412482e-06
41114,0.000135969118177138
41115,2.1192410450553575e-06
41116,5.683857809719594e-08
41117,0.0036328534387759393
41118,0.8556344375158828
41119,8.526258787882034e-05
41120,0.002435486051082897
41121,7.162762376948108e-06
41122,0.001011242149524974
41123,1.3174851616325505e-07
41124,0.00034219368023900393
41125,8.141084931081406e-07
41126,4.496456229513503e-05
41127,8.599506793095401e-07
41128,0.0006528673198514519
41129,2.0713364065388377e-05
41130,0.0005417922666855843
41131,0.0004214515275145452
41132,0.0005748986477732037
41133,0.002990673579638472
41134,0.000540587104047507
41135,0.0011094653995833087
41136,2.2971433730781834e-05
41137,0.0004038034527109419
41138,2.6153083642515226e-15
41139,0.008059993357130571
41140,0.0005742732873495426
41141,1.4176233099299446e-05
41142,9.241048393619144e-06
41143,9.81649620290401e-05
41144,2.7683383416644228e-05
41145,1.4244552431063791e-06
41146,0.0025531161637979255
41147,1.994914562182547e-06
41148,9.542798880826896e-06
41149,1.719005390522508e-05
41150,4.836070645279632e-07
41151,0.0013553691640720816
41152,0.07135826216383119
41153,2.7160336908322958e-06
41154,0.009480267892748239
41155,4.978737041246782e-06
41156,0.0003414318301020048
41157,3.6274108430445034e-05
41158,0.00014591730343512833
41159,7.7272287876833e-08
41160,0.00024631664729472797
41161,2.8852792212958454e-06
41162,1.617469614251004e-06
41163,7.644169864070474e-07
41164,0.04712779663363755
41165,1.1583753501859802e-05
41166,8.615516520666899e-05
41167,1.4722843773530476e-05
41168,1.0633367682104551e-07
41169,5.805441841945506e-06
41170,6.479246681223718e-05
41171,0.0004525695021365486
41172,0.0035577464125263517
41173,1.560303567146181e-05
41174,1.6368848779555091e-06
41175,0.000521063542611741
41176,2.2408522238153565e-06
41177,1.254382838086436e-07
41178,2.8451432609042093e-06
41179,0.0002790497975448804
41180,1.5919543117900556e-05
41181,0.06628164647065522
41182,1.0463056511507929e-07
41183,7.739810375467788e-06
41184,6.772562226830597e-07
41185,0.0027751560883928486
41186,6.787492931519919e-06
41187,7.056945863301132e-05
41188,0.0004601906987420889
41189,0.0006595669565508367
41190,3.523317151925659e-05
41191,6.74017158298072e-07
41192,5.329043868611768e-06
41193,2.6813785974385912e-05
41194,6.468863086132507e-08
41195,1.610910406068053e-05
41196,0.00013046391432153432
41197,0.0051709091775423936
41198,0.00116887920370793
41199,1.160665351194014e-07
41200,0.00042729467173113886
41201,1.0246409378178542e-07
41202,6.321705370654049e-08
41203,2.0640514304144857e-05
41204,0.0005447685285355999
41205,4.07277171224614e-06
41206,2.5250264238610338e-06
41207,0.0005943327683886999
41208,1.5729636515623954e-12
41209,5.5061316398835636e-06
41210,2.3955987767681942e-05
41211,8.800711727116345e-09
41212,0.0001552877187354084
41213,1.7151729179912726e-07
41214,3.709754925539786e-05
41215,0.017582561290276525
41216,1.2281358735926475e-07
41217,0.001843937405309683
41218,1.5425140849521934e-07
41219,2.7341525017293232e-05
41220,0.0015073600607001297
41221,0.009366134501463869
41222,8.106314624807356e-08
41223,4.532807619274215e-07
41224,0.008147753256701104
41225,5.566686357686397e-06
41226,0.002214431837159487
41227,2.1340204719650594e-06
41228,5.359458494637291e-11
41229,2.533144480665344e-05
41230,0.00045465887070509514
41231,0.0005515814195657888
41232,0.0028495080969175228
41233,0.03140602685013731
41234,0.0022010518448938817
41235,1.5866945724232366e-05
41236,2.732392630391112e-07
41237,0.00022599493873012462
41238,0.00015870275347288024
41239,0.0005011578456642573
41240,0.038438645728624175
41241,1.567810543687581e-05
41242,2.674810948301739e-05
41243,0.0005951346395331872
41244,0.00016067439930471752
41245,1.6899465664236851e-07
41246,6.870710508436035e-05
41247,0.000559075690937475
41248,0.03899792814783316
41249,7.39412216176704e-06
41250,0.00038909384661293923
41251,0.000626666136393065
41252,0.05820548847734642
41253,4.170520716932008e-08
41254,0.0015690441330708145
41255,0.0003498539079197299
41256,1.8716081090423556e-07
41257,1.8344919745240951e-06
41258,8.288169820030338e-06
41259,8.381054759526553e-05
41260,0.00011800586720809093
41261,5.842138956035903e-07
41262,9.136165398249393e-06
41263,2.2970689359609183e-07
41264,7.517714244056035e-06
41265,0.003890873641821546
41266,0.0019149391457699816
41267,3.6976292432025174e-07
41268,8.44336318502938e-06
41269,3.1128402803897665e-06
41270,5.3940845938215814e-05
41271,7.526881927089985e-07
41272,9.798287383665207e-06
41273,0.0002277392786667902
41274,1.700100823836318e-08
41275,2.9027369913815543e-05
41276,0.00043993758535702804
41277,2.6663631410761033e-07
41278,1.3174851616325505e-07
41279,3.198037425386548e-08
41280,0.0001544000728105291
41281,4.903258165543287e-06
41282,5.411853675980785e-06
41283,3.9134211290999994e-07
41284,3.100210688362423e-07
41285,3.1737735125967665e-06
41286,2.4324120642665807e-06
41287,9.597212519739868e-05
41288,8.001297829889334e-07
41289,0.022567911045075308
41290,0.00021911969166958216
41291,9.002517862541428e-07
41292,2.4975911048581276e-05
41293,2.208883475620349e-07
41294,0.0004832205604943824
41295,1.247366627187939e-06
41296,0.003846407605795867
41297,5.368068129242772e-05
41298,3.1512993171395433e-07
41299,9.0582786217275e-06
41300,1.0039135778436558e-05
41301,1.123887627170831e-05
41302,1.827650427681101e-05
41303,1.3939743296838705e-06
41304,1.7938324526541535e-05
41305,0.00011714534222917508
41306,1.0779261509056068e-05
41307,8.837022113137237e-09
41308,3.589076360686226e-07
41309,0.0002498995378803067
41310,1.1569877289881705e-07
41311,2.9742273041740277e-05
41312,3.467492515994608e-05
41313,1.0388573125068391e-05
41314,3.7894529286972926e-06
41315,2.2499189188751236e-06
41316,2.9810508312939346e-06
41317,5.77015070045001e-06
41318,0.0009014374348294901
41319,1.5102718618115891e-06
41320,6.1849838579635706e-06
41321,1.9186035499216123e-07
41322,9.249287606004475e-06
41323,8.059822162679253e-08
41324,2.7002042030701676e-05
41325,0.00011325146061007584
41326,2.685080099972763e-07
41327,2.4750461219934063e-05
41328,2.5857964317153305e-11
41329,0.0002312675630481724
41330,1.0399186307524534e-05
41331,0.008514856783119642
41332,4.501578611650591e-05
41333,5.689376519139289e-08
41334,1.150806366000947e-05
41335,0.21876346460526355
41336,2.127472819615033e-05
41337,0.003228530819466883
41338,0.00013250769693157544
41339,2.9318063707450032e-08
41340,4.1393219416427974e-05
41341,0.012481387633437748
41342,1.8041719863611406e-07
41343,1.099190704427055e-06
41344,6.073365493065364e-08
41345,1.3302650949197308e-07
41346,1.0657345900901082e-05
41347,4.053407716118005e-06
41348,0.05482007041194205
41349,1.1979542884472702e-06
41350,7.4542895946970066e-06
41351,4.19357703120728e-07
41352,0.018291568959860553
41353,4.0815517098025425e-15
41354,0.0005500354179255565
41355,0.01797247799404746
41356,1.348900725508615e-05
41357,0.0006942632860016848
41358,5.179895777724901e-05
41359,2.9957105098886314e-05
41360,0.0004468851576094987
41361,7.398102612499129e-08
41362,4.467724325039442e-06
41363,7.3625628601513275e-06
41364,1.8223435670430878e-06
41365,6.293103742446313e-09
41366,3.6125147170880805e-06
41367,0.0005748986477732037
41368,0.0003300327408235735
41369,2.408985906784869e-07
41370,5.771791224632961e-05
41371,0.0352179395110191
41372,1.4552229411708296e-06
41373,5.681020335878307e-05
41374,0.020746149995134425
41375,1.5014929394267035e-05
41376,3.1229909306968686e-05
41377,0.0018363784117726603
41378,5.597751480618361e-05
41379,1.409867623795008e-06
41380,0.1261055438543101
41381,0.003417238157197943
41382,8.566555285006389e-05
41383,0.0009889760106097363
41384,0.00016678143300491238
41385,2.105028996758431e-07
41386,0.003986617959069748
41387,0.0007941103009805156
41388,0.00019918952076185015
41389,9.212646070000974e-06
41390,0.0002671505507061818
41391,8.280568451756132e-05
41392,7.435136847558325e-05
41393,7.987299553031265e-06
41394,3.270882635600056e-05
41395,0.005733120142834793
41396,1.796937629339589e-06
41397,0.0046532815418577084
41398,2.5740722883420225e-05
41399,8.651099542788968e-06
41400,0.025825025673818714
41401,5.256316828096108e-07
41402,0.0018653942982813723
41403,0.06824083201345368
41404,2.8633113885249625e-05
41405,3.5153351236451854e-08
41406,1.0738690013624616e-11
41407,0.0004131966130192221
41408,0.011697357471424167
41409,3.0189619500660384e-05
41410,1.8374628272690794e-05
41411,0.07207207694944173
41412,5.175946132819205e-05
41413,1.8964330651329776e-06
41414,4.714711318094993e-05
41415,1.4099091392307557e-07
41416,1.5927921803962683e-06
41417,6.683902841097391e-06
41418,2.5299711799449937e-05
41419,0.01012127957624927
41420,2.7253264507855673e-05
41421,2.095973041184551e-05
41422,5.205575902047666e-08
41423,1.2568884926575257e-05
41424,0.0004246313097935056
41425,8.077796605931427e-07
41426,5.712968849426709e-06
41427,0.00016360445501013352
41428,6.575563522044279e-07
41429,0.00026829934027363
41430,0.00026303718653805755
41431,5.130669783834468e-06
41432,4.416089309739434e-05
41433,0.2412096853667818
41434,5.175946132819205e-05
41435,0.0006459068478566791
41436,1.9948045025614137e-05
41437,5.369972885164692e-06
41438,0.0005748986477732037
41439,0.00012515923495690464
41440,7.790433388806247e-07
41441,2.3424575195524625e-08
41442,0.0011775209223616582
41443,2.3640516695651987e-05
41444,2.0840429129366902e-06
41445,3.3075309186713446e-06
41446,0.035571336576377025
41447,1.5839731952973e-05
41448,8.772497218650144e-06
41449,0.0002371449253171666
41450,0.0005954317986214327
41451,0.15843630826213653
41452,2.0254038312592617e-06
41453,9.013213422128442e-07
41454,8.48425316460388e-06
41455,0.001501459599440118
41456,0.0030097784495034677
41457,0.16582103094459813
41458,7.934084747975484e-05
41459,1.1901483735181048e-05
41460,0.005868292880778561
41461,4.276660284677882e-07
41462,2.403396268098382e-07
41463,1.1160785928460436e-05
41464,0.03204555798011709
41465,0.0002886883737975685
41466,6.486946202737031e-06
41467,1.0813078925637931e-06
41468,0.313665959876617
41469,1.8084396606012926e-14
41470,7.67928433787126e-08
41471,4.2322184063074473e-05
41472,3.005072933992074e-09
41473,1.3255476595458692e-06
41474,0.002843005136979909
41475,1.3985632342715919e-06
41476,2.7446912508692754e-05
41477,0.00043045261950527375
41478,3.550878262562562e-05
41479,4.422950824539306e-06
41480,0.0012089248647189205
